CNPJ_CARGA,CODIGO_CARGA,NOME_EMPRESARIAL,Média de Consumo_kWh,PERIODO_COMERCIALIZACAO,CLASSE_PERFIL_AGENTE
13504675000110,986515,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,25.574107142857134,22,Consumidor Especial
13504675000110,986515,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,25.533464285714285,23,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,19.050000000000004,0,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,15.24325,1,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,17.617107142857144,2,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,16.496642857142856,3,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,16.52417857142857,4,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,19.40278571428571,5,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,20.311214285714293,6,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,19.38357142857143,7,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,18.14207142857143,8,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,19.755607142857144,9,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,17.562964285714287,10,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,15.709357142857142,11,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,16.06732142857143,12,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,19.613071428571427,13,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,21.57732142857143,14,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,19.715678571428572,15,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,22.40757142857143,16,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,15.136250000000004,17,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,5.015749999999999,18,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,5.994714285714286,19,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,3.8777499999999994,20,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,11.205071428571431,21,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,21.522321428571434,22,Consumidor Especial
13504675000110,986516,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,17.63575,23,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.47932142857142856,0,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,7.884035714285714,1,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,8.194642857142856,2,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,6.601999999999999,3,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,7.2167142857142865,4,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,23.64039285714286,5,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,25.084714285714288,6,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,24.317571428571426,7,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,28.386249999999997,8,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,25.491821428571427,9,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,28.43567857142857,10,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,28.885785714285714,11,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,26.697178571428566,12,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,24.13121428571429,13,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,23.928499999999996,14,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,21.35225,15,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,22.961499999999997,16,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,8.896928571428571,17,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,7.923214285714287,18,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,7.914714285714287,19,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.6370357142857143,20,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.03553571428571428,21,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.2915357142857143,22,Consumidor Especial
13504675000110,986517,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.2715714285714286,23,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,12.300285714285716,0,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,16.306928571428568,1,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,16.44528571428572,2,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,14.484285714285715,3,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,13.780428571428573,4,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,14.505535714285713,5,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,15.535071428571428,6,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,9.171928571428575,7,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,15.64203571428571,8,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,14.927892857142862,9,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,11.741321428571426,10,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,12.043857142857144,11,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,8.27607142857143,12,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,11.282142857142857,13,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,12.745714285714287,14,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,13.169571428571428,15,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,9.061357142857142,16,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,3.8001785714285714,17,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,3.5045357142857148,18,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,3.7931428571428563,19,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,4.345928571428572,20,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,4.143857142857143,21,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,4.804857142857143,22,Consumidor Especial
13504675000110,986519,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,7.469821428571428,23,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,29.100321428571423,0,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,30.095107142857152,1,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,27.675285714285717,2,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,23.698071428571428,3,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,19.34185714285714,4,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,18.729107142857146,5,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,23.998750000000005,6,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,31.102250000000005,7,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,26.86792857142857,8,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,30.772142857142853,9,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,32.98982142857143,10,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,32.024571428571434,11,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,25.50471428571429,12,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,30.762321428571422,13,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,27.05964285714285,14,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,33.36214285714286,15,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,26.06810714285714,16,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,11.968285714285711,17,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,14.523392857142857,18,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,14.670892857142858,19,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,14.405928571428573,20,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,19.01907142857143,21,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,30.629214285714287,22,Consumidor Especial
13504675000110,986520,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,34.48714285714285,23,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.2775357142857143,0,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.3228571428571429,1,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.3697857142857141,2,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,4.473035714285715,3,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,11.635892857142858,4,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,17.19825,5,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,19.107107142857142,6,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,16.905785714285717,7,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,17.267392857142855,8,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,15.182928571428574,9,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,13.789535714285716,10,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,15.126571428571427,11,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,14.913285714285712,12,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,13.444928571428575,13,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,14.644392857142856,14,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,12.296285714285714,15,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,10.301178571428569,16,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,4.752999999999999,17,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.3576428571428572,18,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.3148928571428571,19,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.27439285714285716,20,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.2114285714285713,21,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.9150000000000005,22,Consumidor Especial
13504675000110,986521,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.3208928571428572,23,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,18.67064285714286,0,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,13.356535714285712,1,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,15.689964285714286,2,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,13.028285714285714,3,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,12.864999999999997,4,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,11.896999999999997,5,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,12.31360714285714,6,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,18.050678571428573,7,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,24.51992857142856,8,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,25.219785714285713,9,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,22.05317857142857,10,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,27.309571428571427,11,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,23.73785714285714,12,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,24.570178571428574,13,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,23.718785714285705,14,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,23.53642857142857,15,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,25.584321428571428,16,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,22.616857142857146,17,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,25.678714285714285,18,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,27.64039285714286,19,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,28.72325,20,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,21.87639285714285,21,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,21.682,22,Consumidor Especial
13504675000110,986522,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,22.467035714285714,23,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,28.775285714285705,0,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,29.30514285714285,1,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,30.233928571428567,2,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,28.491250000000004,3,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,25.03975,4,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,29.639857142857135,5,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,35.64592857142857,6,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,35.35564285714286,7,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,39.45839285714284,8,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,39.701535714285725,9,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,41.02417857142856,10,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,40.83989285714285,11,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,36.685249999999996,12,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,41.47239285714286,13,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,38.44264285714286,14,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,37.30103571428572,15,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,39.500392857142856,16,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,39.96753571428572,17,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,38.16235714285715,18,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,37.21528571428571,19,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,36.852357142857144,20,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,36.89496428571429,21,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,36.09689285714286,22,Consumidor Especial
13504675000110,986523,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,32.04600000000001,23,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,14.931035714285713,0,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,15.909892857142856,1,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,14.109285714285715,2,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,13.166071428571428,3,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,16.034178571428573,4,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,17.001964285714287,5,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,15.111178571428571,6,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,16.082071428571428,7,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,18.134607142857142,8,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,17.187857142857144,9,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,17.535999999999998,10,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,16.776535714285718,11,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,18.081392857142855,12,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,15.240821428571428,13,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,15.231821428571427,14,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,16.092857142857138,15,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,18.054857142857145,16,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,10.562249999999997,17,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.02625,18,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.04307142857142857,19,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.028285714285714286,20,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,6.1186428571428575,21,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,15.022571428571428,22,Consumidor Especial
13504675000110,986536,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,15.03332142857143,23,Consumidor Especial
13504675000110,986537,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,26.784642857142853,0,Consumidor Especial
13504675000110,986537,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,29.672321428571426,1,Consumidor Especial
